1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
26,0.0686275,0.492157,0.546078
14,0.356863,0.737255,0.435294
3,0.478431,0.501961,0.498039
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
3,0.29902,0.501961,0.49951
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
22,0.298039,0.552941,0.572549
22,0.298039,0.552941,0.572549
8,0.478431,0.701961,0.45098
6,0.952941,0.501961,0.498039
18,0.454902,0.372549,0.407843
11,0.784314,0.501961,0.501961
5,0.658824,0.658824,0.231373
7,0.285294,0.481373,0.451961
19,0.0509804,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
26,0.0583333,0.494608,0.512255
23,0.529412,0.498039,0.596078
0,0.647059,0.478431,0.278431
13,0.466667,0.443137,0.584314
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
7,0.29902,0.626961,0.470098
26,0.095098,0.495098,0.485294
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
19,0.686275,0.501961,0.501961
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
5,0.658824,0.658824,0.231373
18,0.454902,0.372549,0.407843
25,0.380392,0.47451,0.435294
17,0.741176,0.619608,0.152941
2,0.376471,0.458824,0.654902
25,0.380392,0.47451,0.435294
22,0.298039,0.552941,0.572549
19,0.0784314,0.501961,0.501961
19,0.203922,0.501961,0.501961
14,0.356863,0.737255,0.435294
18,0.454902,0.372549,0.407843
19,0.203922,0.501961,0.501961
5,0.658824,0.658824,0.231373
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
8,0.478431,0.701961,0.45098
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
3,0.478431,0.501961,0.498039
7,0.552451,0.584314,0.443627
19,0.203922,0.501961,0.501961
13,0.466667,0.443137,0.584314
19,0.203922,0.501961,0.501961
25,0.380392,0.47451,0.435294
12,0.388235,0.247059,0.639216
0,0.647059,0.478431,0.278431
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
25,0.380392,0.47451,0.435294
10,0.333333,0.501961,0.501961
20,0.352941,0.572549,0.454902
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
16,0.27451,0.462745,0.678431
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
4,0.627451,0.501961,0.501961
4,0.627451,0.501961,0.501961
17,0.741176,0.619608,0.152941
14,0.356863,0.737255,0.435294
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
7,0.210294,0.576961,0.419608
1,0,0.501961,0.501961
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
0,0.647059,0.478431,0.278431
5,0.658824,0.658824,0.231373
3,0.418627,0.501961,0.498529
3,0.478431,0.501961,0.498039
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
6,0.952941,0.501961,0.498039
8,0.478431,0.701961,0.45098
17,0.741176,0.619608,0.152941
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
2,0.376471,0.458824,0.654902
24,0.482353,0.682353,0.560784
22,0.298039,0.552941,0.572549
7,0.330882,0.49951,0.560784
16,0.27451,0.462745,0.678431
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
23,0.529412,0.498039,0.596078
20,0.352941,0.572549,0.454902
26,0.095098,0.495098,0.485294
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
9,0.631373,0.341176,0.521569
21,0.631373,0.596078,0.435294
23,0.529412,0.498039,0.596078
19,0.152941,0.501961,0.501961
20,0.352941,0.572549,0.454902
9,0.631373,0.341176,0.521569
7,0.239216,0.601961,0.476471
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
7,0.408333,0.45049,0.57402
0,0.647059,0.478431,0.278431
11,0.784314,0.501961,0.501961
6,0.952941,0.501961,0.498039
9,0.631373,0.341176,0.521569
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
4,0.627451,0.501961,0.501961
21,0.631373,0.596078,0.435294
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
7,0.240196,0.467647,0.656373
23,0.529412,0.498039,0.596078
0,0.647059,0.478431,0.278431
7,0.223529,0.540196,0.554902
11,0.784314,0.501961,0.501961
2,0.376471,0.458824,0.654902
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
7,0.170588,0.453431,0.466667
2,0.376471,0.458824,0.654902
12,0.388235,0.247059,0.639216
15,0.560784,0.701961,0.282353
8,0.478431,0.701961,0.45098
0,0.647059,0.478431,0.278431
25,0.380392,0.47451,0.435294
23,0.529412,0.498039,0.596078
3,0.478431,0.501961,0.498039
5,0.658824,0.658824,0.231373
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
7,0.198529,0.50049,0.537255
1,0,0.501961,0.501961
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
17,0.741176,0.619608,0.152941
24,0.482353,0.682353,0.560784
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
15,0.560784,0.701961,0.282353
10,0.333333,0.501961,0.501961
4,0.627451,0.501961,0.501961
23,0.529412,0.498039,0.596078
10,0.333333,0.501961,0.501961
7,0.35,0.457843,0.563725
18,0.454902,0.372549,0.407843
11,0.784314,0.501961,0.501961
15,0.560784,0.701961,0.282353
22,0.298039,0.552941,0.572549
19,0.203922,0.501961,0.501961
26,0.0789216,0.481863,0.504412
11,0.784314,0.501961,0.501961
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
5,0.658824,0.658824,0.231373
4,0.627451,0.501961,0.501961
22,0.298039,0.552941,0.572549
22,0.298039,0.552941,0.572549
24,0.482353,0.682353,0.560784
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
7,0.171569,0.477451,0.612255
1,0,0.501961,0.501961
19,0.470588,0.501961,0.501961
3,0.478431,0.501961,0.498039
15,0.560784,0.701961,0.282353
4,0.627451,0.501961,0.501961
4,0.627451,0.501961,0.501961
9,0.631373,0.341176,0.521569
11,0.784314,0.501961,0.501961
4,0.627451,0.501961,0.501961
9,0.631373,0.341176,0.521569
5,0.658824,0.658824,0.231373
20,0.352941,0.572549,0.454902
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
4,0.627451,0.501961,0.501961
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
26,0.0789216,0.481863,0.504412
8,0.478431,0.701961,0.45098
23,0.529412,0.498039,0.596078
3,0.478431,0.501961,0.498039
7,0.552451,0.361275,0.519118
12,0.388235,0.247059,0.639216
14,0.356863,0.737255,0.435294
16,0.27451,0.462745,0.678431
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
26,0.111765,0.521078,0.528431
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
7,0.239216,0.601961,0.476471
7,0.235294,0.475,0.597549
17,0.741176,0.619608,0.152941
7,0.205882,0.55098,0.417402
1,0,0.501961,0.501961
1,0,0.501961,0.501961
7,0.171569,0.477451,0.612255
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
10,0.333333,0.501961,0.501961
13,0.466667,0.443137,0.584314
0,0.647059,0.478431,0.278431
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
26,0.0686275,0.492157,0.546078
5,0.658824,0.658824,0.231373
16,0.27451,0.462745,0.678431
4,0.627451,0.501961,0.501961
24,0.482353,0.682353,0.560784
21,0.631373,0.596078,0.435294
9,0.631373,0.341176,0.521569
3,0.478431,0.501961,0.498039
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
2,0.376471,0.458824,0.654902
21,0.631373,0.596078,0.435294
23,0.529412,0.498039,0.596078
8,0.478431,0.701961,0.45098
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
7,0.267647,0.678431,0.451961
4,0.627451,0.501961,0.501961
16,0.27451,0.462745,0.678431
15,0.560784,0.701961,0.282353
16,0.27451,0.462745,0.678431
7,0.490686,0.676961,0.309804
1,0,0.501961,0.501961
7,0.180882,0.569608,0.52402
8,0.478431,0.701961,0.45098
4,0.627451,0.501961,0.501961
0,0.647059,0.478431,0.278431
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
2,0.376471,0.458824,0.654902
11,0.784314,0.501961,0.501961
21,0.631373,0.596078,0.435294
22,0.298039,0.552941,0.572549
12,0.388235,0.247059,0.639216
11,0.784314,0.501961,0.501961
3,0.478431,0.501961,0.498039
3,0.478431,0.501961,0.498039
10,0.333333,0.501961,0.501961
16,0.27451,0.462745,0.678431
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
16,0.27451,0.462745,0.678431
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
26,0.0808824,0.49902,0.47402
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
23,0.529412,0.498039,0.596078
7,0.161765,0.496078,0.446078
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
6,0.952941,0.501961,0.498039
17,0.741176,0.619608,0.152941
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
18,0.454902,0.372549,0.407843
7,0.227451,0.437255,0.454902
7,0.394608,0.401471,0.514216
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
10,0.333333,0.501961,0.501961
15,0.560784,0.701961,0.282353
2,0.376471,0.458824,0.654902
8,0.478431,0.701961,0.45098
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
6,0.952941,0.501961,0.498039
22,0.298039,0.552941,0.572549
13,0.466667,0.443137,0.584314
10,0.333333,0.501961,0.501961
4,0.627451,0.501961,0.501961
10,0.333333,0.501961,0.501961
13,0.466667,0.443137,0.584314
21,0.631373,0.596078,0.435294
12,0.388235,0.247059,0.639216
10,0.333333,0.501961,0.501961
24,0.482353,0.682353,0.560784
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
23,0.529412,0.498039,0.596078
0,0.647059,0.478431,0.278431
25,0.380392,0.47451,0.435294
3,0.478431,0.501961,0.498039
14,0.356863,0.737255,0.435294
16,0.27451,0.462745,0.678431
25,0.380392,0.47451,0.435294
26,0.0372549,0.508333,0.510784
0,0.647059,0.478431,0.278431
4,0.627451,0.501961,0.501961
15,0.560784,0.701961,0.282353
21,0.631373,0.596078,0.435294
3,0.478431,0.501961,0.498039
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
3,0.478431,0.501961,0.498039
13,0.466667,0.443137,0.584314
14,0.356863,0.737255,0.435294
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
7,0.188235,0.480392,0.578431
21,0.631373,0.596078,0.435294
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
18,0.454902,0.372549,0.407843
15,0.560784,0.701961,0.282353
8,0.478431,0.701961,0.45098
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
26,0.0598039,0.526961,0.495588
21,0.631373,0.596078,0.435294
11,0.784314,0.501961,0.501961
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
2,0.376471,0.458824,0.654902
21,0.631373,0.596078,0.435294
21,0.631373,0.596078,0.435294
7,0.247059,0.560784,0.40049
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
12,0.388235,0.247059,0.639216
12,0.388235,0.247059,0.639216
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
17,0.741176,0.619608,0.152941
15,0.560784,0.701961,0.282353
12,0.388235,0.247059,0.639216
13,0.466667,0.443137,0.584314
4,0.627451,0.501961,0.501961
22,0.298039,0.552941,0.572549
26,0.0941176,0.491176,0.540196
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
12,0.388235,0.247059,0.639216
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
18,0.454902,0.372549,0.407843
2,0.376471,0.458824,0.654902
13,0.466667,0.443137,0.584314
20,0.352941,0.572549,0.454902
7,0.282353,0.469608,0.616667
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
5,0.658824,0.658824,0.231373
18,0.454902,0.372549,0.407843
10,0.333333,0.501961,0.501961
11,0.784314,0.501961,0.501961
7,0.241176,0.592157,0.531373
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
24,0.482353,0.682353,0.560784
0,0.647059,0.478431,0.278431
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
19,0.203922,0.501961,0.501961
7,0.236765,0.441667,0.509314
1,0,0.501961,0.501961
17,0.741176,0.619608,0.152941
23,0.529412,0.498039,0.596078
16,0.27451,0.462745,0.678431
19,0.470588,0.501961,0.501961
2,0.376471,0.458824,0.654902
23,0.529412,0.498039,0.596078
18,0.454902,0.372549,0.407843
9,0.631373,0.341176,0.521569
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
4,0.627451,0.501961,0.501961
0,0.647059,0.478431,0.278431
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
11,0.784314,0.501961,0.501961
10,0.333333,0.501961,0.501961
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
23,0.529412,0.498039,0.596078
17,0.741176,0.619608,0.152941
18,0.454902,0.372549,0.407843
7,0.171569,0.477451,0.612255
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
10,0.333333,0.501961,0.501961
7,0.137255,0.482353,0.590196
11,0.784314,0.501961,0.501961
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
15,0.560784,0.701961,0.282353
8,0.478431,0.701961,0.45098
12,0.388235,0.247059,0.639216
16,0.27451,0.462745,0.678431
6,0.952941,0.501961,0.498039
12,0.388235,0.247059,0.639216
11,0.784314,0.501961,0.501961
22,0.298039,0.552941,0.572549
8,0.478431,0.701961,0.45098
10,0.333333,0.501961,0.501961
12,0.388235,0.247059,0.639216
13,0.466667,0.443137,0.584314
14,0.356863,0.737255,0.435294
2,0.376471,0.458824,0.654902
23,0.529412,0.498039,0.596078
9,0.631373,0.341176,0.521569
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
2,0.376471,0.458824,0.654902
14,0.356863,0.737255,0.435294
0,0.647059,0.478431,0.278431
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
13,0.466667,0.443137,0.584314
14,0.356863,0.737255,0.435294
14,0.356863,0.737255,0.435294
14,0.356863,0.737255,0.435294
12,0.388235,0.247059,0.639216
4,0.627451,0.501961,0.501961
0,0.647059,0.478431,0.278431
21,0.631373,0.596078,0.435294
2,0.376471,0.458824,0.654902
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
7,0.133824,0.590196,0.476961
1,0,0.501961,0.501961
7,0.236765,0.537255,0.476961
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
21,0.631373,0.596078,0.435294
18,0.454902,0.372549,0.407843
5,0.658824,0.658824,0.231373
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
23,0.529412,0.498039,0.596078
12,0.388235,0.247059,0.639216
7,0.552451,0.361275,0.519118
7,0.235294,0.475,0.597549
20,0.352941,0.572549,0.454902
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
11,0.784314,0.501961,0.501961
7,0.282353,0.469608,0.616667
15,0.560784,0.701961,0.282353
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
7,0.397059,0.49902,0.572549
4,0.627451,0.501961,0.501961
7,0.566176,0.481373,0.306373
6,0.952941,0.501961,0.498039
25,0.380392,0.47451,0.435294
6,0.952941,0.501961,0.498039
14,0.356863,0.737255,0.435294
24,0.482353,0.682353,0.560784
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
10,0.333333,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
7,0.291667,0.465196,0.553431
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
4,0.627451,0.501961,0.501961
19,0.203922,0.501961,0.501961
21,0.631373,0.596078,0.435294
12,0.388235,0.247059,0.639216
15,0.560784,0.701961,0.282353
10,0.333333,0.501961,0.501961
20,0.352941,0.572549,0.454902
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
7,0.394608,0.401471,0.514216
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
3,0.478431,0.501961,0.498039
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
19,0.203922,0.501961,0.501961
21,0.631373,0.596078,0.435294
13,0.466667,0.443137,0.584314
7,0.178431,0.619608,0.468627
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
11,0.784314,0.501961,0.501961
26,0.0441176,0.510784,0.496078
16,0.27451,0.462745,0.678431
2,0.376471,0.458824,0.654902
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
5,0.658824,0.658824,0.231373
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
3,0.179412,0.501961,0.50049
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
21,0.631373,0.596078,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
13,0.466667,0.443137,0.584314
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
18,0.454902,0.372549,0.407843
16,0.27451,0.462745,0.678431
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
1,0,0.501961,0.501961
8,0.478431,0.701961,0.45098
0,0.647059,0.478431,0.278431
18,0.454902,0.372549,0.407843
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
15,0.560784,0.701961,0.282353
14,0.356863,0.737255,0.435294
25,0.380392,0.47451,0.435294
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
1,0,0.501961,0.501961
5,0.658824,0.658824,0.231373
2,0.376471,0.458824,0.654902
19,0.125,0.501961,0.501961
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
5,0.658824,0.658824,0.231373
17,0.741176,0.619608,0.152941
22,0.298039,0.552941,0.572549
4,0.627451,0.501961,0.501961
20,0.352941,0.572549,0.454902
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
1,0,0.501961,0.501961
7,0.185294,0.531373,0.414706
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
7,0.185294,0.531373,0.414706
19,0.235294,0.501961,0.501961
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
17,0.741176,0.619608,0.152941
15,0.560784,0.701961,0.282353
9,0.631373,0.341176,0.521569
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
1,0,0.501961,0.501961
22,0.298039,0.552941,0.572549
3,0.478431,0.501961,0.498039
14,0.356863,0.737255,0.435294
8,0.478431,0.701961,0.45098
2,0.376471,0.458824,0.654902
25,0.380392,0.47451,0.435294
19,0.203922,0.501961,0.501961
7,0.473529,0.572549,0.451961
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
1,0,0.501961,0.501961
24,0.482353,0.682353,0.560784
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
16,0.27451,0.462745,0.678431
19,0.0509804,0.501961,0.501961
1,0,0.501961,0.501961
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
7,0.315686,0.54902,0.468627
7,0.473529,0.381373,0.516667
13,0.466667,0.443137,0.584314
10,0.333333,0.501961,0.501961
20,0.352941,0.572549,0.454902
19,0.203922,0.501961,0.501961
19,0.203922,0.501961,0.501961
20,0.352941,0.572549,0.454902
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
1,0,0.501961,0.501961
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
6,0.952941,0.501961,0.498039
7,0.223529,0.540196,0.554902
5,0.658824,0.658824,0.231373
9,0.631373,0.341176,0.521569
19,0.203922,0.501961,0.501961
20,0.352941,0.572549,0.454902
17,0.741176,0.619608,0.152941
19,0.208333,0.501961,0.501961
17,0.741176,0.619608,0.152941
6,0.952941,0.501961,0.498039
23,0.529412,0.498039,0.596078
8,0.478431,0.701961,0.45098
9,0.631373,0.341176,0.521569
1,0,0.501961,0.501961
0,0.647059,0.478431,0.278431
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
5,0.658824,0.658824,0.231373
5,0.658824,0.658824,0.231373
17,0.741176,0.619608,0.152941
17,0.741176,0.619608,0.152941
10,0.333333,0.501961,0.501961
1,0,0.501961,0.501961
21,0.631373,0.596078,0.435294
0,0.647059,0.478431,0.278431
8,0.478431,0.701961,0.45098
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
25,0.380392,0.47451,0.435294
3,0.476471,0.501961,0.5
2,0.376471,0.458824,0.654902
16,0.27451,0.462745,0.678431
23,0.529412,0.498039,0.596078
18,0.454902,0.372549,0.407843
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
13,0.466667,0.443137,0.584314
25,0.380392,0.47451,0.435294
4,0.627451,0.501961,0.501961
22,0.298039,0.552941,0.572549
0,0.647059,0.478431,0.278431
22,0.298039,0.552941,0.572549
4,0.627451,0.501961,0.501961
7,0.284314,0.421078,0.443137
4,0.627451,0.501961,0.501961
24,0.482353,0.682353,0.560784
6,0.952941,0.501961,0.498039
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
14,0.356863,0.737255,0.435294
20,0.352941,0.572549,0.454902
24,0.482353,0.682353,0.560784
14,0.356863,0.737255,0.435294
19,0.203922,0.501961,0.501961
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
1,0,0.501961,0.501961
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
23,0.529412,0.498039,0.596078
17,0.741176,0.619608,0.152941
2,0.376471,0.458824,0.654902
9,0.631373,0.341176,0.521569
12,0.388235,0.247059,0.639216
17,0.741176,0.619608,0.152941
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
21,0.631373,0.596078,0.435294
0,0.647059,0.478431,0.278431
21,0.631373,0.596078,0.435294
12,0.388235,0.247059,0.639216
14,0.356863,0.737255,0.435294
1,0,0.501961,0.501961
3,0.478431,0.501961,0.498039
1,0,0.501961,0.501961
4,0.627451,0.501961,0.501961
7,0.35,0.457843,0.563725
1,0,0.501961,0.501961
9,0.631373,0.341176,0.521569
15,0.560784,0.701961,0.282353
23,0.529412,0.498039,0.596078
12,0.388235,0.247059,0.639216
12,0.388235,0.247059,0.639216
1,0,0.501961,0.501961
25,0.380392,0.47451,0.435294
25,0.380392,0.47451,0.435294
5,0.658824,0.658824,0.231373
23,0.529412,0.498039,0.596078
1,0,0.501961,0.501961
1,0,0.501961,0.501961
1,0,0.501961,0.501961
23,0.529412,0.498039,0.596078
18,0.454902,0.372549,0.407843
18,0.454902,0.372549,0.407843
1,0,0.501961,0.501961
16,0.27451,0.462745,0.678431
2,0.376471,0.458824,0.654902
16,0.27451,0.462745,0.678431
15,0.560784,0.701961,0.282353
7,0.289522,0.499816,0.553431
24,0.482353,0.682353,0.560784
25,0.380392,0.47451,0.435294
7,0.397059,0.49902,0.572549
20,0.352941,0.572549,0.454902
8,0.478431,0.701961,0.45098
15,0.560784,0.701961,0.282353
1,0,0.501961,0.501961
12,0.388235,0.247059,0.639216
