4,0.658824,0.556863,0.568627
2,0.807843,0.486275,0.807843
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
15,0.532353,0.540196,0.693137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
6,0.256863,0.584314,0.531373
0,0,0.501961,0.501961
6,0.191176,0.472549,0.468137
1,0.505882,0.501961,0.415686
24,0.509804,0.423529,0.411765
17,0.513726,0.666667,0.560784
11,0.709804,0.380392,0.509804
21,0.658824,0.501961,0.501961
13,0.721569,0.392157,0.72549
5,0.807843,0.501961,0.501961
23,0.22549,0.501961,0.501961
13,0.721569,0.392157,0.72549
5,0.807843,0.501961,0.501961
23,0.215686,0.501961,0.501961
7,0.513726,0.690196,0.443137
10,0.411765,0.694118,0.6
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
7,0.513726,0.690196,0.443137
4,0.658824,0.556863,0.568627
22,0.513726,0.501961,0.501961
23,0.120098,0.501961,0.501961
3,0.309804,0.6,0.415686
18,0.411765,0.572549,0.337255
8,0.343137,0.403922,0.580392
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
10,0.411765,0.694118,0.6
24,0.509804,0.423529,0.411765
15,0.382353,0.570588,0.639216
13,0.721569,0.392157,0.72549
25,0.556863,0.552941,0.403922
6,0.161765,0.478431,0.531373
25,0.556863,0.552941,0.403922
13,0.721569,0.392157,0.72549
4,0.658824,0.556863,0.568627
14,0.960784,0.501961,0.501961
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
6,0.316176,0.501961,0.448039
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
21,0.658824,0.501961,0.501961
24,0.509804,0.423529,0.411765
7,0.513726,0.690196,0.443137
3,0.309804,0.6,0.415686
23,0.0539216,0.501961,0.501961
16,0.611765,0.611765,0.721569
2,0.807843,0.486275,0.807843
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
17,0.513726,0.666667,0.560784
22,0.513726,0.501961,0.501961
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
25,0.556863,0.552941,0.403922
6,0.127451,0.482353,0.479412
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
15,0.354902,0.527451,0.629412
18,0.411765,0.572549,0.337255
7,0.513726,0.690196,0.443137
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
14,0.960784,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
2,0.807843,0.486275,0.807843
11,0.709804,0.380392,0.509804
3,0.309804,0.6,0.415686
24,0.509804,0.423529,0.411765
11,0.709804,0.380392,0.509804
23,0.360784,0.501961,0.501961
6,0.270588,0.460784,0.585784
6,0.308824,0.554902,0.378431
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
2,0.807843,0.486275,0.807843
23,0.360784,0.501961,0.501961
23,0.215686,0.501961,0.501961
7,0.513726,0.690196,0.443137
12,0.54902,0.345098,0.627451
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
20,0.0637255,0.492157,0.490686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
13,0.721569,0.392157,0.72549
23,0.360784,0.501961,0.501961
25,0.556863,0.552941,0.403922
16,0.611765,0.611765,0.721569
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
10,0.411765,0.694118,0.6
7,0.513726,0.690196,0.443137
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
25,0.556863,0.552941,0.403922
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
23,0.215686,0.501961,0.501961
8,0.431373,0.439216,0.580392
14,0.960784,0.501961,0.501961
13,0.721569,0.392157,0.72549
13,0.721569,0.392157,0.72549
22,0.513726,0.501961,0.501961
4,0.658824,0.556863,0.568627
10,0.411765,0.694118,0.6
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
23,0.302941,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
23,0.360784,0.501961,0.501961
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
13,0.721569,0.392157,0.72549
11,0.709804,0.380392,0.509804
24,0.509804,0.423529,0.411765
18,0.411765,0.572549,0.337255
8,0.431373,0.439216,0.580392
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
18,0.411765,0.572549,0.337255
3,0.309804,0.6,0.415686
7,0.513726,0.690196,0.443137
1,0.505882,0.501961,0.415686
3,0.309804,0.6,0.415686
7,0.513726,0.690196,0.443137
15,0.302941,0.496078,0.616667
25,0.556863,0.552941,0.403922
6,0.142647,0.519608,0.522549
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
16,0.611765,0.611765,0.721569
13,0.721569,0.392157,0.72549
14,0.960784,0.501961,0.501961
4,0.658824,0.556863,0.568627
25,0.556863,0.552941,0.403922
21,0.658824,0.501961,0.501961
10,0.411765,0.694118,0.6
24,0.509804,0.423529,0.411765
13,0.721569,0.392157,0.72549
12,0.54902,0.345098,0.627451
21,0.658824,0.501961,0.501961
9,0.709804,0.552941,0.756863
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
6,0.278431,0.527451,0.452941
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
23,0.215686,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
7,0.513726,0.690196,0.443137
13,0.721569,0.392157,0.72549
24,0.509804,0.423529,0.411765
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
23,0.60049,0.501961,0.501961
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
25,0.556863,0.552941,0.403922
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
9,0.709804,0.552941,0.756863
15,0.44951,0.666667,0.45049
9,0.709804,0.552941,0.756863
4,0.658824,0.556863,0.568627
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
23,0.360784,0.501961,0.501961
17,0.513726,0.666667,0.560784
21,0.658824,0.501961,0.501961
25,0.556863,0.552941,0.403922
2,0.807843,0.486275,0.807843
8,0.431373,0.439216,0.580392
3,0.309804,0.6,0.415686
6,0.257353,0.622059,0.563235
23,0.215686,0.501961,0.501961
15,0.321078,0.619608,0.465196
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
18,0.411765,0.572549,0.337255
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
23,0.360784,0.501961,0.501961
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
17,0.513726,0.666667,0.560784
7,0.513726,0.690196,0.443137
1,0.505882,0.501961,0.415686
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
22,0.513726,0.501961,0.501961
22,0.513726,0.501961,0.501961
18,0.411765,0.572549,0.337255
3,0.309804,0.6,0.415686
1,0.505882,0.501961,0.415686
11,0.709804,0.380392,0.509804
22,0.513726,0.501961,0.501961
16,0.611765,0.611765,0.721569
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
21,0.658824,0.501961,0.501961
25,0.556863,0.552941,0.403922
8,0.605882,0.490196,0.731373
9,0.709804,0.552941,0.756863
12,0.54902,0.345098,0.627451
11,0.709804,0.380392,0.509804
5,0.807843,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
18,0.411765,0.572549,0.337255
3,0.309804,0.6,0.415686
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
8,0.431373,0.439216,0.580392
7,0.513726,0.690196,0.443137
21,0.658824,0.501961,0.501961
1,0.505882,0.501961,0.415686
23,0.360784,0.501961,0.501961
22,0.513726,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
15,0.379412,0.501961,0.437255
23,0.215686,0.501961,0.501961
5,0.807843,0.501961,0.501961
6,0.192647,0.563725,0.52402
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
11,0.709804,0.380392,0.509804
1,0.505882,0.501961,0.415686
16,0.611765,0.611765,0.721569
8,0.605882,0.490196,0.731373
7,0.513726,0.690196,0.443137
8,0.431373,0.439216,0.580392
13,0.721569,0.392157,0.72549
25,0.556863,0.552941,0.403922
6,0.128431,0.54902,0.487255
15,0.360294,0.563725,0.357843
14,0.960784,0.501961,0.501961
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
2,0.807843,0.486275,0.807843
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
4,0.658824,0.556863,0.568627
22,0.513726,0.501961,0.501961
23,0.360784,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
18,0.411765,0.572549,0.337255
25,0.556863,0.552941,0.403922
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
14,0.960784,0.501961,0.501961
6,0.137255,0.462745,0.533333
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
17,0.513726,0.666667,0.560784
15,0.380392,0.54902,0.556863
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
18,0.411765,0.572549,0.337255
22,0.513726,0.501961,0.501961
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
20,0.0632353,0.501961,0.491176
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
23,0.840686,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
16,0.611765,0.611765,0.721569
10,0.411765,0.694118,0.6
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
23,0.302941,0.501961,0.501961
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
15,0.576471,0.55,0.560294
7,0.513726,0.690196,0.443137
7,0.513726,0.690196,0.443137
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
0,0,0.501961,0.501961
10,0.411765,0.694118,0.6
13,0.721569,0.392157,0.72549
21,0.658824,0.501961,0.501961
9,0.709804,0.552941,0.756863
5,0.807843,0.501961,0.501961
5,0.807843,0.501961,0.501961
11,0.709804,0.380392,0.509804
19,0.301961,0.607843,0.305882
5,0.807843,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
18,0.411765,0.572549,0.337255
20,0.0387255,0.514216,0.491176
16,0.611765,0.611765,0.721569
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
18,0.411765,0.572549,0.337255
14,0.960784,0.501961,0.501961
22,0.513726,0.501961,0.501961
14,0.960784,0.501961,0.501961
18,0.411765,0.572549,0.337255
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
23,0.60049,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
9,0.709804,0.552941,0.756863
10,0.411765,0.694118,0.6
23,0.840686,0.501961,0.501961
17,0.513726,0.666667,0.560784
20,0.0377451,0.515196,0.477451
9,0.709804,0.552941,0.756863
10,0.411765,0.694118,0.6
21,0.658824,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
11,0.709804,0.380392,0.509804
3,0.309804,0.6,0.415686
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
10,0.411765,0.694118,0.6
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
3,0.309804,0.6,0.415686
1,0.505882,0.501961,0.415686
10,0.411765,0.694118,0.6
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
6,0.128431,0.543137,0.516667
14,0.960784,0.501961,0.501961
2,0.807843,0.486275,0.807843
23,0.360784,0.501961,0.501961
10,0.411765,0.694118,0.6
17,0.513726,0.666667,0.560784
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
23,0.270588,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
22,0.513726,0.501961,0.501961
11,0.709804,0.380392,0.509804
17,0.513726,0.666667,0.560784
7,0.513726,0.690196,0.443137
16,0.611765,0.611765,0.721569
6,0.192647,0.572549,0.479902
23,0.360784,0.501961,0.501961
7,0.513726,0.690196,0.443137
13,0.721569,0.392157,0.72549
2,0.807843,0.486275,0.807843
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
11,0.709804,0.380392,0.509804
3,0.309804,0.6,0.415686
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
18,0.411765,0.572549,0.337255
0,0,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
0,0,0.501961,0.501961
11,0.709804,0.380392,0.509804
6,0.318627,0.452941,0.445588
22,0.513726,0.501961,0.501961
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
7,0.513726,0.690196,0.443137
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
6,0.270588,0.460784,0.585784
10,0.411765,0.694118,0.6
23,0.215686,0.501961,0.501961
15,0.380392,0.54902,0.556863
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
19,0.301961,0.607843,0.305882
11,0.709804,0.380392,0.509804
22,0.513726,0.501961,0.501961
12,0.54902,0.345098,0.627451
1,0.505882,0.501961,0.415686
18,0.411765,0.572549,0.337255
4,0.658824,0.556863,0.568627
18,0.411765,0.572549,0.337255
25,0.556863,0.552941,0.403922
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
21,0.658824,0.501961,0.501961
25,0.556863,0.552941,0.403922
24,0.509804,0.423529,0.411765
25,0.556863,0.552941,0.403922
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
12,0.54902,0.345098,0.627451
21,0.658824,0.501961,0.501961
12,0.54902,0.345098,0.627451
23,0.360784,0.501961,0.501961
10,0.411765,0.694118,0.6
18,0.411765,0.572549,0.337255
6,0.154902,0.55098,0.458824
11,0.709804,0.380392,0.509804
12,0.54902,0.345098,0.627451
8,0.532353,0.410784,0.507843
4,0.658824,0.556863,0.568627
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
9,0.709804,0.552941,0.756863
5,0.807843,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
19,0.301961,0.607843,0.305882
24,0.509804,0.423529,0.411765
20,0.0764706,0.515686,0.529412
6,0.278431,0.527451,0.452941
21,0.658824,0.501961,0.501961
23,0.360784,0.501961,0.501961
8,0.382353,0.443137,0.434314
4,0.658824,0.556863,0.568627
13,0.721569,0.392157,0.72549
2,0.807843,0.486275,0.807843
7,0.513726,0.690196,0.443137
15,0.487255,0.546569,0.416176
15,0.380392,0.54902,0.556863
4,0.658824,0.556863,0.568627
5,0.807843,0.501961,0.501961
15,0.385294,0.643137,0.457843
18,0.411765,0.572549,0.337255
23,0.215686,0.501961,0.501961
9,0.709804,0.552941,0.756863
0,0,0.501961,0.501961
19,0.301961,0.607843,0.305882
19,0.301961,0.607843,0.305882
5,0.807843,0.501961,0.501961
24,0.509804,0.423529,0.411765
1,0.505882,0.501961,0.415686
1,0.505882,0.501961,0.415686
9,0.709804,0.552941,0.756863
15,0.380392,0.54902,0.556863
15,0.380392,0.54902,0.556863
25,0.556863,0.552941,0.403922
9,0.709804,0.552941,0.756863
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
13,0.721569,0.392157,0.72549
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
3,0.309804,0.6,0.415686
14,0.960784,0.501961,0.501961
11,0.709804,0.380392,0.509804
23,0.045098,0.501961,0.501961
14,0.960784,0.501961,0.501961
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
8,0.431373,0.439216,0.580392
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
5,0.807843,0.501961,0.501961
19,0.301961,0.607843,0.305882
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
20,0.077451,0.526471,0.480392
9,0.709804,0.552941,0.756863
4,0.658824,0.556863,0.568627
23,0.0539216,0.501961,0.501961
14,0.960784,0.501961,0.501961
16,0.611765,0.611765,0.721569
23,0.215686,0.501961,0.501961
8,0.431373,0.439216,0.580392
4,0.658824,0.556863,0.568627
11,0.709804,0.380392,0.509804
16,0.611765,0.611765,0.721569
15,0.380392,0.54902,0.556863
9,0.709804,0.552941,0.756863
1,0.505882,0.501961,0.415686
6,0.127451,0.482353,0.479412
13,0.721569,0.392157,0.72549
0,0,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
9,0.709804,0.552941,0.756863
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
23,0.321078,0.501961,0.501961
9,0.709804,0.552941,0.756863
17,0.513726,0.666667,0.560784
23,0.0823529,0.501961,0.501961
13,0.721569,0.392157,0.72549
15,0.305882,0.556863,0.611765
7,0.513726,0.690196,0.443137
15,0.360294,0.563725,0.357843
15,0.380392,0.54902,0.556863
8,0.431373,0.439216,0.580392
0,0,0.501961,0.501961
0,0,0.501961,0.501961
15,0.380392,0.54902,0.556863
12,0.54902,0.345098,0.627451
8,0.431373,0.439216,0.580392
19,0.301961,0.607843,0.305882
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
2,0.807843,0.486275,0.807843
6,0.205882,0.443137,0.54902
23,0.215686,0.501961,0.501961
11,0.709804,0.380392,0.509804
0,0,0.501961,0.501961
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
6,0.189706,0.501961,0.469608
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
6,0.180392,0.47451,0.557843
24,0.509804,0.423529,0.411765
25,0.556863,0.552941,0.403922
12,0.54902,0.345098,0.627451
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
8,0.431373,0.439216,0.580392
12,0.54902,0.345098,0.627451
8,0.431373,0.439216,0.580392
18,0.411765,0.572549,0.337255
8,0.431373,0.439216,0.580392
14,0.960784,0.501961,0.501961
15,0.380392,0.54902,0.556863
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
6,0.128431,0.54902,0.487255
0,0,0.501961,0.501961
23,0.135294,0.501961,0.501961
15,0.380392,0.54902,0.556863
24,0.509804,0.423529,0.411765
11,0.709804,0.380392,0.509804
9,0.709804,0.552941,0.756863
4,0.658824,0.556863,0.568627
6,0.189706,0.501961,0.469608
17,0.513726,0.666667,0.560784
7,0.513726,0.690196,0.443137
12,0.54902,0.345098,0.627451
2,0.807843,0.486275,0.807843
16,0.611765,0.611765,0.721569
21,0.658824,0.501961,0.501961
0,0,0.501961,0.501961
2,0.807843,0.486275,0.807843
24,0.509804,0.423529,0.411765
23,0.215686,0.501961,0.501961
0,0,0.501961,0.501961
20,0.102941,0.55,0.526471
25,0.556863,0.552941,0.403922
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
6,0.256863,0.596078,0.472549
18,0.411765,0.572549,0.337255
15,0.332843,0.543137,0.55
6,0.128431,0.543137,0.516667
22,0.513726,0.501961,0.501961
23,0.215686,0.501961,0.501961
6,0.201961,0.498039,0.578431
16,0.611765,0.611765,0.721569
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
15,0.380392,0.54902,0.556863
14,0.960784,0.501961,0.501961
1,0.505882,0.501961,0.415686
0,0,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
18,0.411765,0.572549,0.337255
24,0.509804,0.423529,0.411765
10,0.411765,0.694118,0.6
9,0.709804,0.552941,0.756863
7,0.513726,0.690196,0.443137
2,0.807843,0.486275,0.807843
19,0.301961,0.607843,0.305882
25,0.556863,0.552941,0.403922
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
22,0.513726,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
24,0.509804,0.423529,0.411765
0,0,0.501961,0.501961
14,0.960784,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
3,0.309804,0.6,0.415686
25,0.556863,0.552941,0.403922
16,0.611765,0.611765,0.721569
20,0.107843,0.486275,0.521569
12,0.54902,0.345098,0.627451
0,0,0.501961,0.501961
0,0,0.501961,0.501961
4,0.658824,0.556863,0.568627
11,0.709804,0.380392,0.509804
23,0.215686,0.501961,0.501961
3,0.309804,0.6,0.415686
14,0.960784,0.501961,0.501961
7,0.513726,0.690196,0.443137
0,0,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
23,0.215686,0.501961,0.501961
23,0.215686,0.501961,0.501961
24,0.509804,0.423529,0.411765
20,0.0764706,0.515686,0.529412
17,0.513726,0.666667,0.560784
0,0,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
23,0.360784,0.501961,0.501961
0,0,0.501961,0.501961
0,0,0.501961,0.501961
16,0.611765,0.611765,0.721569
13,0.721569,0.392157,0.72549
2,0.807843,0.486275,0.807843
12,0.54902,0.345098,0.627451
11,0.709804,0.380392,0.509804
6,0.192647,0.563725,0.52402
25,0.556863,0.552941,0.403922
11,0.709804,0.380392,0.509804
15,0.321078,0.619608,0.465196
20,0.0901961,0.488235,0.529902
